Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR
"US","Puerto Rico","Maricao",72093,5430,-9,0,-165.75,0.00,0.0000
"US","Puerto Rico","Maunabo",72095,10321,255,0,2470.69,0.00,0.0000
"US","Puerto Rico","Mayaguez",72097,71530,1403,0,1961.41,0.00,0.0000
"US","Puerto Rico","Moca",72099,34890,1201,0,3442.25,0.00,0.0000
"US","Puerto Rico","Morovis",72101,30335,988,0,3256.96,0.00,0.0000
"US","Puerto Rico","Naguabo",72103,25761,750,0,2911.38,0.00,0.0000
"US","Puerto Rico","Naranjito",72105,27349,1224,0,4475.48,0.00,0.0000
"US","Puerto Rico","Orocovis",72107,20220,674,0,3333.33,0.00,0.0000
"US","Puerto Rico","Out of PR",72888,-1,103,0,0.00,0.00,0.0000
"US","Puerto Rico","Patillas",72109,16211,279,0,1721.05,0.00,0.0000
"US","Puerto Rico","Penuelas",72111,19249,460,0,2389.73,0.00,0.0000
"US","Puerto Rico","Ponce",72113,131880,2630,0,1994.24,0.00,0.0000
"US","Puerto Rico","Quebradillas",72115,22918,665,0,2901.65,0.00,0.0000
"US","Puerto Rico","Rincon",72117,13656,356,0,2606.91,0.00,0.0000
"US","Puerto Rico","Rio Grande",72119,48025,1521,0,3167.10,0.00,0.0000
"US","Puerto Rico","Sabana Grande",72121,21712,273,0,1257.37,0.00,0.0000
"US","Puerto Rico","Salinas",72123,27128,686,0,2528.75,0.00,0.0000
"US","Puerto Rico","San German",72125,30227,444,0,1468.89,0.00,0.0000
"US","Puerto Rico","San Juan",72127,318441,12664,0,3976.87,0.00,0.0000
"US","Puerto Rico","San Lorenzo",72129,35989,1283,0,3564.98,0.00,0.0000
"US","Puerto Rico","San Sebastian",72131,35528,1410,0,3968.70,0.00,0.0000
"US","Puerto Rico","Santa Isabel",72133,21209,443,0,2088.74,0.00,0.0000
"US","Puerto Rico","Toa Alta",72135,72025,2938,0,4079.14,0.00,0.0000
"US","Puerto Rico","Toa Baja",72137,74271,2962,0,3988.10,0.00,0.0000
"US","Puerto Rico","Trujillo Alto",72139,63674,2211,0,3472.37,0.00,0.0000
"US","Puerto Rico","Unassigned",72999,-1,5576,1542,0.00,0.00,0.2765
"US","Puerto Rico","Utuado",72141,27395,812,0,2964.04,0.00,0.0000
"US","Puerto Rico","Vega Alta",72143,36061,1243,0,3446.94,0.00,0.0000
"US","Puerto Rico","Vega Baja",72145,50023,2058,0,4114.11,0.00,0.0000
"US","Puerto Rico","Vieques",72147,8386,111,0,1323.63,0.00,0.0000
"US","Puerto Rico","Villalba",72149,21372,662,0,3097.51,0.00,0.0000
"US","Puerto Rico","Yabucoa",72151,32282,875,0,2710.49,0.00,0.0000
"US","Puerto Rico","Yauco",72153,33575,672,0,2001.49,0.00,0.0000
